schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,930,27.378313333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,931,27.390999999999998,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,932,27.390999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,8,,,
csr-differential-trace-v1,933,27.390999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,18,,,
csr-differential-trace-v1,934,27.404,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,935,27.404,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,7,,,
csr-differential-trace-v1,936,27.404,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,17,,,
csr-differential-trace-v1,937,27.417000000000002,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,938,27.417000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,6,,,
csr-differential-trace-v1,939,27.417000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,16,,,
csr-differential-trace-v1,940,27.43,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,941,27.43,reservation_advertise,3,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,942,27.43,tx_start,3,2,ack,3,2,1,8,30,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,943,27.43,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,944,27.43,rx_drop,1,3,ack,3,2,1,8,30,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,945,27.43,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,5,,,
csr-differential-trace-v1,946,27.43,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,15,,,
csr-differential-trace-v1,947,27.436643332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,948,27.443000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,14,,,
csr-differential-trace-v1,949,27.456,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,13,,,
csr-differential-trace-v1,950,27.469000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,12,,,
csr-differential-trace-v1,951,27.481999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,11,,,
csr-differential-trace-v1,952,27.484059999999999,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,953,27.484059999999999,reservation_prepare,3,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,954,27.484073333000001,rx_accept,2,3,ack,3,2,1,8,30,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,955,27.484073333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,956,27.495000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,957,27.495000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,4,,,
csr-differential-trace-v1,958,27.495000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,10,,,
csr-differential-trace-v1,959,27.507999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,960,27.507999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,3,,,
csr-differential-trace-v1,961,27.507999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,9,,,
csr-differential-trace-v1,962,27.521000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,963,27.521000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,2,,,
csr-differential-trace-v1,964,27.521000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,8,,,
csr-differential-trace-v1,965,27.533999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,966,27.533999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,1,,,
csr-differential-trace-v1,967,27.533999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,7,,,
csr-differential-trace-v1,968,27.547000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,969,27.547000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,0,,,
csr-differential-trace-v1,970,27.547000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,6,,,
csr-differential-trace-v1,971,27.559999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,972,27.559999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,24,-1,,,
csr-differential-trace-v1,973,27.559999999999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,974,27.559999999999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.181686667
csr-differential-trace-v1,975,27.559999999999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,976,27.559999999999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.181686667
csr-differential-trace-v1,977,27.559999999999999,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,18,18,,,
csr-differential-trace-v1,978,27.559999999999999,tx_start,2,1,ack,2,1,7,8,124,,,,,,,,,,,,,1,18,18,short,,
csr-differential-trace-v1,979,27.559999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,980,27.559999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,5,,,
csr-differential-trace-v1,981,27.566643332999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,982,27.566643332999998,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,983,27.70994,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,984,27.70994,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,18,18,,,
csr-differential-trace-v1,985,27.709953333000001,rx_accept,1,2,ack,2,1,7,8,124,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,986,27.709953333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,987,27.709953333000001,rx_accept,3,2,ack,2,1,7,8,124,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,988,27.709953333000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,989,27.709953333000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,990,27.709953333000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,991,27.709953333000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,992,27.709953333000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,993,27.709953333000001,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),2
csr-differential-trace-v1,994,27.709953333000001,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,995,27.716000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,996,27.716000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,17,,,
csr-differential-trace-v1,997,27.716000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,4,,,
csr-differential-trace-v1,998,27.728999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,999,27.728999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,16,,,
csr-differential-trace-v1,1000,27.728999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,3,,,
csr-differential-trace-v1,1001,27.742000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,1002,27.742000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,15,,,
csr-differential-trace-v1,1003,27.742000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,2,,,
csr-differential-trace-v1,1004,27.754999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,1005,27.754999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,14,,,
csr-differential-trace-v1,1006,27.754999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,1,,,
csr-differential-trace-v1,1007,27.768000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,1008,27.768000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,13,,,
csr-differential-trace-v1,1009,27.768000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,0,,,
csr-differential-trace-v1,1010,27.780999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,1011,27.780999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,12,,,
csr-differential-trace-v1,1012,27.780999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,22,-1,,,
csr-differential-trace-v1,1013,27.780999999999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,6,6,,,
csr-differential-trace-v1,1014,27.780999999999999,tx_start,1,2,ack,1,2,7,8,30,,,,,,,,,,,,,1,6,6,short,,
csr-differential-trace-v1,1015,27.780999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1016,27.780999999999999,rx_drop,3,1,ack,1,2,7,8,30,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,1017,27.787643332999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1018,27.794,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,1019,27.806999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,1020,27.82,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,1021,27.832999999999998,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,1022,27.835059999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1023,27.835059999999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,6,6,,,
csr-differential-trace-v1,1024,27.835073333,rx_accept,2,1,ack,1,2,7,8,30,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1025,27.835073333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1026,27.846,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,1027,27.846,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,11,,,
csr-differential-trace-v1,1028,27.846,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,6,5,,,
csr-differential-trace-v1,1029,27.859000000000002,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,1030,27.859000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,10,,,
csr-differential-trace-v1,1031,27.859000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,6,4,,,
csr-differential-trace-v1,1032,27.872,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,1033,27.872,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,9,,,
csr-differential-trace-v1,1034,27.872,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,6,3,,,
csr-differential-trace-v1,1035,27.885000000000002,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,1036,27.885000000000002,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1037,27.885000000000002,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.17504666699999999
csr-differential-trace-v1,1038,27.885000000000002,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1039,27.885000000000002,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.17504666699999999
csr-differential-trace-v1,1040,27.885000000000002,reservation_advertise,3,,,,,,,,,,,,,,,,,,,,,6,6,,,
csr-differential-trace-v1,1041,27.885000000000002,tx_start,3,2,ack,3,2,1,8,92,,,,,,,,,,,,,1,6,6,short,,
csr-differential-trace-v1,1042,27.885000000000002,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1043,27.885000000000002,rx_drop,1,3,ack,3,2,1,8,92,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,1044,27.885000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,8,,,
csr-differential-trace-v1,1045,27.885000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,6,2,,,
csr-differential-trace-v1,1046,27.891643333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1047,27.898,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,6,1,,,
csr-differential-trace-v1,1048,27.911000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,6,0,,,
csr-differential-trace-v1,1049,27.923999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,6,-1,,,
csr-differential-trace-v1,1050,27.923999999999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,4,4,,,
csr-differential-trace-v1,1051,27.923999999999999,tx_start,1,2,ack,1,2,7,8,30,,,,,,,,,,,,,1,4,4,short,,
csr-differential-trace-v1,1052,27.923999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1053,27.923999999999999,rx_drop,3,1,ack,1,2,7,8,30,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,1054,27.978059999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1055,27.978059999999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,4,4,,,
csr-differential-trace-v1,1056,27.978073333000001,rx_drop,2,1,ack,1,2,7,8,30,0,prior_stage,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,,,,collisions=1,,
csr-differential-trace-v1,1057,27.989000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,3,,,
csr-differential-trace-v1,1058,28.001999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,2,,,
csr-differential-trace-v1,1059,28.002300000000002,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1060,28.002300000000002,reservation_prepare,3,,,,,,,,,reuse,,,,,,,,,,,,6,6,,,
csr-differential-trace-v1,1061,28.002313333,rx_accept,2,3,ack,3,2,1,8,92,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=1,,
csr-differential-trace-v1,1062,28.002313333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1063,28.002313333,route_change,2,,,,3,,,,1,candidate update,,,,,,,,,6274,3,,,,num_hop=1;path=3,,
csr-differential-trace-v1,1064,28.002313333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),4
csr-differential-trace-v1,1065,28.002313333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),5
csr-differential-trace-v1,1066,28.002313333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1067,28.002313333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1068,28.002313333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1069,28.002313333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1070,28.002313333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1071,28.015000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,6,5,,,
csr-differential-trace-v1,1072,28.015000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,7,,,
csr-differential-trace-v1,1073,28.015000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,1,,,
csr-differential-trace-v1,1074,28.027999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,6,4,,,
csr-differential-trace-v1,1075,28.027999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,6,,,
csr-differential-trace-v1,1076,28.027999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,0,,,
csr-differential-trace-v1,1077,28.041,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,6,3,,,
csr-differential-trace-v1,1078,28.041,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,5,,,
csr-differential-trace-v1,1079,28.041,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,-1,,,
csr-differential-trace-v1,1080,28.041,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,1081,28.041,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,11,11,,,
csr-differential-trace-v1,1082,28.041,tx_start,1,2,ack,1,2,7,8,30,,,,,,,,,,,,,1,11,11,short,,
csr-differential-trace-v1,1083,28.041,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1084,28.041,rx_drop,3,1,ack,1,2,7,8,30,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,1085,28.047643333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1086,28.053999999999998,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,6,2,,,
csr-differential-trace-v1,1087,28.067,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,6,1,,,
csr-differential-trace-v1,1088,28.079999999999998,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,6,0,,,
csr-differential-trace-v1,1089,28.093,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,6,-1,,,
csr-differential-trace-v1,1090,28.093,reservation_advertise,3,,,,,,,,,,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,1091,28.093,tx_start,3,2,ack,3,2,1,8,60,,,,,,,,,,,,,1,3,3,short,,
csr-differential-trace-v1,1092,28.093,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1093,28.093,rx_drop,1,3,ack,3,2,1,8,60,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,1094,28.09506,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1095,28.095073332999998,rx_accept,2,1,ack,1,2,7,8,30,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=1,,
csr-differential-trace-v1,1096,28.095073332999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1097,28.101703333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1098,28.106000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,10,,,
csr-differential-trace-v1,1099,28.119,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,9,,,
csr-differential-trace-v1,1100,28.132000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,8,,,
csr-differential-trace-v1,1101,28.145,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,7,,,
csr-differential-trace-v1,1102,28.158000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,6,,,
csr-differential-trace-v1,1103,28.170999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,5,,,
csr-differential-trace-v1,1104,28.177659999999999,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1105,28.177659999999999,reservation_prepare,3,,,,,,,,,reuse,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,1106,28.177673333000001,rx_accept,2,3,ack,3,2,1,8,60,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=1,,
csr-differential-trace-v1,1107,28.177673333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1108,28.184000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,1109,28.184000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,4,,,
csr-differential-trace-v1,1110,28.184000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,4,,,
csr-differential-trace-v1,1111,28.196999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,1112,28.196999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,3,,,
csr-differential-trace-v1,1113,28.196999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,3,,,
csr-differential-trace-v1,1114,28.210000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,1115,28.210000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,2,,,
csr-differential-trace-v1,1116,28.210000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,2,,,
csr-differential-trace-v1,1117,28.222999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,1118,28.222999999999999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1119,28.222999999999999,reservation_advertise,3,,,,,,,,,,,,,,,,,,,,,8,8,,,
csr-differential-trace-v1,1120,28.222999999999999,tx_start,3,2,ack,3,2,1,8,60,,,,,,,,,,,,,1,8,8,short,,
csr-differential-trace-v1,1121,28.222999999999999,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1122,28.222999999999999,rx_drop,1,3,ack,3,2,1,8,60,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,1123,28.222999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,1,,,
csr-differential-trace-v1,1124,28.222999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,1,,,
csr-differential-trace-v1,1125,28.229643332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1126,28.236000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,0,,,
csr-differential-trace-v1,1127,28.248999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,11,-1,,,
csr-differential-trace-v1,1128,28.307659999999998,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1129,28.307659999999998,reservation_prepare,3,,,,,,,,,reuse,,,,,,,,,,,,8,8,,,
csr-differential-trace-v1,1130,28.307673333,rx_accept,2,3,ack,3,2,1,8,60,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1131,28.307673333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1132,28.314,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,8,7,,,
csr-differential-trace-v1,1133,28.314,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,0,,,
csr-differential-trace-v1,1134,28.327000000000002,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,8,6,,,
csr-differential-trace-v1,1135,28.327000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,-1,,,
csr-differential-trace-v1,1136,28.327000000000002,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1137,28.327000000000002,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.32468666699999998
csr-differential-trace-v1,1138,28.327000000000002,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1139,28.327000000000002,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.32468666699999998
csr-differential-trace-v1,1140,28.327000000000002,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,10,10,,,
csr-differential-trace-v1,1141,28.327000000000002,tx_start,2,1,ack,2,1,7,8,241,,,,,,,,,,,,,1,10,10,short,,
csr-differential-trace-v1,1142,28.327000000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1143,28.333643333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1144,28.333643333000001,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1145,28.59628,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1146,28.59628,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,10,10,,,
csr-differential-trace-v1,1147,28.596293332999998,rx_accept,1,2,ack,2,1,7,8,241,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1148,28.596293332999998,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1149,28.596293332999998,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1150,28.596293332999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
