candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,120.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,132.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,144.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,156.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,168.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,180.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,192.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,204.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,216.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,228.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,240.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,252.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,264.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,276.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,288.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,300.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,312.0,1.4400876538461433,1.35108927272727,observed,observed,,,both_observed,0.08899838111887326,6.587157704185133
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,324.0,0.7836909047618957,0.9681234736842135,observed,observed,,,both_observed,-0.18443256892231774,-19.050521336958795
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,336.0,0.7966476363636169,1.0384801111111106,observed,observed,,,both_observed,-0.2418324747474937,-23.287155156852034
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,348.0,0.8661181818181666,0.9021106666666666,observed,observed,,,both_observed,-0.03599248484850004,-3.989808144215127
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,0.9073239999999878,0.8375984578313282,observed,observed,,,both_observed,0.06972554216865956,8.324459234224207
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,372.0,0.8719637402597175,0.9382158918918877,observed,observed,,,both_observed,-0.06625215163217024,-7.061503882499211
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,384.0,0.8616052903225692,0.8201871578947362,observed,observed,,,both_observed,0.04141813242783299,5.0498391774562075
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,396.0,0.8260101538461435,0.9657166582278446,observed,observed,,,both_observed,-0.13970650438170107,-14.466614321230823
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,408.0,1.0703526956521552,0.9741294676258989,observed,observed,,,both_observed,0.09622322802625627,9.877868519958323
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,420.0,0.8885065882352763,1.0248641342281908,observed,observed,,,both_observed,-0.1363575459929145,-13.304938814704764
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,432.0,0.8845359205297852,1.0237839999999956,observed,observed,,,both_observed,-0.13924807947021034,-13.601314287995411
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,444.0,1.163697629629613,0.8601866206896559,observed,observed,,,both_observed,0.3035110089399572,35.28432105775103
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,456.0,0.9441715324675167,1.1330087407407425,observed,observed,,,both_observed,-0.1888372082732258,-16.66688009394942
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,468.0,0.8143891948051789,1.0037274666666622,observed,observed,,,both_observed,-0.18933827186148333,-18.86351406625027
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,480.0,1.0224293061224294,0.9953686896551666,observed,observed,,,both_observed,0.027060616467262877,2.7186525705000526
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,492.0,0.9714050810810667,0.9714164324324336,observed,observed,,,both_observed,-1.135135136687282e-05,-0.0011685360662933152
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,504.0,1.0403766760563238,0.9673433548387064,observed,observed,,,both_observed,0.07303332121761741,7.549886072230774
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,516.0,1.099489179856114,1.0257569577464765,observed,observed,,,both_observed,0.07373222210963748,7.188079159767294
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,528.0,1.0133560000000483,1.057659616438354,observed,observed,,,both_observed,-0.044303616438305715,-4.1888350230764395
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,540.0,0.8884973333333743,1.103660592592592,observed,observed,,,both_observed,-0.21516325925921764,-19.49541921704217
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,552.0,0.840498146341495,0.9726769411764602,observed,observed,,,both_observed,-0.1321787948349652,-13.589177376313035
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,564.0,0.9657834594594821,0.94150505263158,observed,observed,,,both_observed,0.024278406827902055,2.5786804606137816
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,576.0,0.8815778562091849,0.9727293146853287,observed,observed,,,both_observed,-0.09115145847614381,-9.370691013422443
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,588.0,0.9460623006536162,0.9875050526315813,observed,observed,,,both_observed,-0.0414427519779651,-4.1967129046606075
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,600.0,0.9273012602740139,1.0373856438356173,observed,observed,,,both_observed,-0.11008438356160333,-10.611712646666156
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,612.0,0.8389930000000391,0.9743445479451995,observed,observed,,,both_observed,-0.13535154794516047,-13.891548757634462
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,624.0,0.8013553772455365,1.0461838601398536,observed,observed,,,both_observed,-0.24482848289431713,-23.402051228508583
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,636.0,0.8991090632911619,0.9461753513513382,observed,observed,,,both_observed,-0.04706628806017632,-4.974372667070192
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,648.0,0.9254917852349261,1.0493239999999913,observed,observed,,,both_observed,-0.12383221476506512,-11.801141950919463
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,660.0,0.7718001212121394,0.9340723443708582,observed,observed,,,both_observed,-0.1622722231587188,-17.372554078561958
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,672.0,0.9677573333333642,0.8669445063291129,observed,observed,,,both_observed,0.10081282700425132,11.628521349206213
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,684.0,0.9188672000000353,1.0865555942029008,observed,observed,,,both_observed,-0.16768839420286552,-15.433024789300545
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,696.0,0.9245903157895045,1.0082014193548312,observed,observed,,,both_observed,-0.08361110356532675,-8.293095205006875
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,708.0,1.0364662222222678,0.9369841324503227,observed,observed,,,both_observed,0.09948208977194506,10.617265151736113
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,720.0,0.9282975802469652,1.0639417142857124,observed,observed,,,both_observed,-0.1356441340387472,-12.749207237335666
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,732.0,0.9365840000000359,0.9686638692810455,observed,observed,,,both_observed,-0.03207986928100959,-3.311764823521256
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,744.0,0.9100020821918318,0.8843775849056619,observed,observed,,,both_observed,0.02562449728616989,2.897461188922297
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,756.0,0.8855555000000394,0.8573331566264987,observed,observed,,,both_observed,0.02822234337354068,3.2918758775867434
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,768.0,1.0125102937063204,0.9827935890411088,observed,observed,,,both_observed,0.02971670466521159,3.023697447416762
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,780.0,0.9088113885350625,0.9454474666666722,observed,observed,,,both_observed,-0.03663607813160974,-3.8749988151934187
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,792.0,0.864327116883152,1.007996394366186,observed,observed,,,both_observed,-0.14366927748303404,-14.252955495279451
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,804.0,0.9901892631579421,0.9375101538461538,observed,observed,,,both_observed,0.05267910931178832,5.619044134687101
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,816.0,0.9813541333333637,0.9732608000000118,observed,observed,,,both_observed,0.008093333333351937,0.8315688182809623
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,828.0,1.0407162222222652,0.9805911232876734,observed,observed,,,both_observed,0.060125098934591836,6.1315157262496545
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,840.0,0.8284992866242291,0.9942564324324308,observed,observed,,,both_observed,-0.16575714580820167,-16.671468285367762
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,852.0,0.8853562981366864,0.9560998974358862,observed,observed,,,both_observed,-0.07074359929919982,-7.3991849061926835
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,864.0,0.946249915492984,0.8810027012986981,observed,observed,,,both_observed,0.06524721419428592,7.406017495531411
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,876.0,0.848015000000035,1.0382684444444383,observed,observed,,,both_observed,-0.19025344444440329,-18.32410928622655
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,888.0,0.8824678356164621,0.9201871578947349,observed,observed,,,both_observed,-0.03771932227827279,-4.099092445994308
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,900.0,0.9529569113924394,0.9941980136054476,observed,observed,,,both_observed,-0.04124110221300814,-4.148177892998173
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,912.0,0.9332486575342764,0.9447119720279781,observed,observed,,,both_observed,-0.011463314493701637,-1.2134189925733414
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,924.0,0.992657333333374,1.018344547945208,observed,observed,,,both_observed,-0.025687214611833986,-2.5224482876316325
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,936.0,0.8553866315789872,0.8428644938271506,observed,observed,,,both_observed,0.012522137751836637,1.4856644031804
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,948.0,0.9777135172414139,0.9600429542483571,observed,observed,,,both_observed,0.017670562993056804,1.8406012892299755
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,960.0,1.0004541369863298,0.8808178461538398,observed,observed,,,both_observed,0.11963629083248994,13.582409956257266
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,972.0,1.1884966153846475,0.883993403973508,observed,observed,,,both_observed,0.30450321141113945,34.44632166285541
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,984.0,0.9593573333333658,0.9509507532467503,observed,observed,,,both_observed,0.008406580086615545,0.8840184476339783
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,996.0,0.8659518145695615,0.927927310344832,observed,observed,,,both_observed,-0.061975495775270506,-6.678917096667783
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1008.0,1.1681787826087415,1.0410676363636344,observed,observed,,,both_observed,0.1271111462451071,12.209691455696014
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1020.0,1.0240217777778051,0.8210255584415536,observed,observed,,,both_observed,0.20299621933625156,24.724713774023428
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1032.0,0.9844267397259777,1.0413551111111121,observed,observed,,,both_observed,-0.0569283713851344,-5.466758724062206
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1044.0,0.902029882352841,0.8517775000000156,observed,observed,,,both_observed,0.050252382352825364,5.899707652858222
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1056.0,0.8604174193547718,0.9606429999999975,observed,observed,,,both_observed,-0.10022558064522569,-10.433176595803639
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1068.0,0.8802203636362781,0.8551850126582164,observed,observed,,,both_observed,0.025035350978061643,2.9274777513047088
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1080.0,0.9907265899279841,0.8667460779220725,observed,observed,,,both_observed,0.12398051200591165,14.304133028572933
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1092.0,0.9515458181817553,0.8835366582278654,observed,observed,,,both_observed,0.0680091599538899,7.697378407625758
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1104.0,0.8807537435896783,1.0194702857142992,observed,observed,,,both_observed,-0.13871654212462092,-13.60672734344858
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1116.0,0.8422281025640199,0.955449000000011,observed,observed,,,both_observed,-0.11322089743599106,-11.850019983901785
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1128.0,0.8104519999999169,0.9397555000000211,observed,observed,,,both_observed,-0.12930350000010415,-13.75927036341913
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1140.0,0.899298936708766,0.8851650596026749,observed,observed,,,both_observed,0.014133877106091153,1.5967504538007233
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1152.0,0.9234719245282362,1.003863999999991,observed,observed,,,both_observed,-0.08039207547175475,-8.008263616561155
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1164.0,0.844093939393862,0.916895688311682,observed,observed,,,both_observed,-0.07280174891781999,-7.94002522270258
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1176.0,0.9662531891891174,0.9667066206896505,observed,observed,,,both_observed,-0.0004534315005331191,-0.0469047682956428
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1188.0,0.9385091948051111,0.9111558471337818,observed,observed,,,both_observed,0.027353347671329242,3.0020492934742746
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1200.0,0.8269291533741828,0.8122281025640807,observed,observed,,,both_observed,0.01470105081010209,1.8099657920839114
