schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,497,13.143000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,498,13.143000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,2,,,
csr-differential-trace-v1,499,13.156000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,1,,,
csr-differential-trace-v1,500,13.169,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,0,,,
csr-differential-trace-v1,501,13.182,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,-1,,,
csr-differential-trace-v1,502,13.182,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,503,13.182,tx_start,1,2,ack,1,2,5,128,60,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,504,13.182,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,505,13.188630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,506,13.205220000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,507,13.205220000000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,508,13.205220333,rx_accept,2,1,ack,1,2,5,128,60,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,509,13.205220333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,510,13.208,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,511,13.221,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,512,13.234,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,513,13.247,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,514,13.26,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,515,13.273,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,516,13.286,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,517,13.298999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,518,13.311999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,519,13.324999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,520,13.337999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,521,13.351000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,522,13.364000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,523,13.377000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,524,13.390000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,525,13.403,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,526,13.416,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,527,13.429,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,528,13.442,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,529,13.455,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,530,13.455,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,531,13.455,tx_start,1,2,ack,1,2,5,128,60,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,532,13.455,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,533,13.461630333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,534,13.47822,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,535,13.47822,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,536,13.478220332999999,rx_accept,2,1,ack,1,2,5,128,60,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,537,13.478220332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,538,13.481,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,539,13.494,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,540,13.507,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,541,13.52,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,542,13.532999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,543,13.545999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,544,13.558999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,545,13.571999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,546,13.585000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,547,13.598000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,548,13.611000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,549,13.624000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,550,13.637,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,551,13.65,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,552,13.663,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,553,13.676,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,554,13.689,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,555,13.702,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,556,13.715,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,557,13.728,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,558,13.728,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,559,13.728,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,560,13.728,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,561,13.728,tx_start,1,2,ack,1,2,5,128,60,,,,,,,,,,,,,1,9,9,short,,
csr-differential-trace-v1,562,13.728,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,563,13.734630333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,564,13.75122,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,565,13.751220332999999,rx_accept,2,1,ack,1,2,5,128,60,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,566,13.751220332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,567,13.754,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,568,13.766999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,569,13.779999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,570,13.792999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,571,13.805999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,4,,,
csr-differential-trace-v1,572,13.819000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,3,,,
csr-differential-trace-v1,573,13.832000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,2,,,
csr-differential-trace-v1,574,13.845000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,1,,,
csr-differential-trace-v1,575,13.858000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,576,13.871,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,577,15,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,578,15.002000000000001,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,12,12,,,
csr-differential-trace-v1,579,15.015000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,11,,,
csr-differential-trace-v1,580,15.028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,10,,,
csr-differential-trace-v1,581,15.041,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,9,,,
csr-differential-trace-v1,582,15.054,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,8,,,
csr-differential-trace-v1,583,15.067,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,7,,,
csr-differential-trace-v1,584,15.08,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,6,,,
csr-differential-trace-v1,585,15.093,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,5,,,
csr-differential-trace-v1,586,15.106,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,4,,,
csr-differential-trace-v1,587,15.119,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,3,,,
csr-differential-trace-v1,588,15.132,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,2,,,
csr-differential-trace-v1,589,15.145,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,1,,,
csr-differential-trace-v1,590,15.157999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,0,,,
csr-differential-trace-v1,591,15.170999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,-1,,,
csr-differential-trace-v1,592,15.170999999999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,593,15.170999999999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.17100000000000001
csr-differential-trace-v1,594,15.170999999999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,595,15.170999999999999,tx_start,1,16777215,discover,1,16777215,2,128,19,,,,,,,,,,,,,1,3,3,long,,
csr-differential-trace-v1,596,15.170999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,597,15.177630333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,598,16.18422,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,599,16.184220332999999,rx_accept,2,1,discover,1,16777215,2,128,19,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,600,16.184220332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,601,16.184999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,602,16.198,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,603,16.210999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,604,16.224,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,605,20,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,606,20.007000000000001,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,5,5,,,
csr-differential-trace-v1,607,20.02,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,4,,,
csr-differential-trace-v1,608,20.033000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,3,,,
csr-differential-trace-v1,609,20.045999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,2,,,
csr-differential-trace-v1,610,20.059000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,1,,,
csr-differential-trace-v1,611,20.071999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,0,,,
csr-differential-trace-v1,612,20.085000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,-1,,,
csr-differential-trace-v1,613,20.085000000000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,614,20.085000000000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.085000000000000006
csr-differential-trace-v1,615,20.085000000000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,616,20.085000000000001,tx_start,1,16777215,discover,1,16777215,3,128,19,,,,,,,,,,,,,1,19,19,long,,
csr-differential-trace-v1,617,20.085000000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,618,20.091630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,619,21.098220000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,620,21.098220333,rx_accept,2,1,discover,1,16777215,3,128,19,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,621,21.098220333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,622,21.099,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,623,21.111999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,624,21.125,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,625,21.138000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,626,21.151,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,627,21.164000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,628,21.177,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,629,21.190000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,630,21.202999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,631,21.216000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,632,21.228999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,633,21.242000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,634,21.254999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,635,21.268000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,636,21.280999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,637,21.294,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,638,21.306999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,639,21.32,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,640,21.332999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,641,21.346,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,642,25,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,643,25,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,644,25,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,645,25.012,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,18,18,,,
csr-differential-trace-v1,646,25.024999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,17,,,
csr-differential-trace-v1,647,25.038,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,16,,,
csr-differential-trace-v1,648,25.050999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,15,,,
csr-differential-trace-v1,649,25.064,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,14,,,
csr-differential-trace-v1,650,25.077000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,13,,,
csr-differential-trace-v1,651,25.09,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,12,,,
csr-differential-trace-v1,652,25.103000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,11,,,
csr-differential-trace-v1,653,25.116,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,10,,,
csr-differential-trace-v1,654,25.129000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,9,,,
csr-differential-trace-v1,655,25.141999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,8,,,
csr-differential-trace-v1,656,25.155000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,7,,,
csr-differential-trace-v1,657,25.167999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,6,,,
csr-differential-trace-v1,658,25.181000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,5,,,
csr-differential-trace-v1,659,25.193999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,4,,,
csr-differential-trace-v1,660,25.207000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,3,,,
csr-differential-trace-v1,661,25.219999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,2,,,
csr-differential-trace-v1,662,25.233000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,1,,,
csr-differential-trace-v1,663,25.245999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,0,,,
csr-differential-trace-v1,664,25.259,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,18,-1,,,
csr-differential-trace-v1,665,25.259,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,666,25.259,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.25900000000000001
csr-differential-trace-v1,667,25.259,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,668,25.259,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.25900000000000001
csr-differential-trace-v1,669,25.259,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,4,4,,,
csr-differential-trace-v1,670,25.259,tx_start,1,2,routing_control,1,2,7,128,47,,,,,,,,,,,,,1,4,4,short,,
csr-differential-trace-v1,671,25.259,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,672,25.265630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,673,25.28144,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,674,25.281440332999999,rx_accept,2,1,routing_control,1,2,7,128,47,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,675,25.281440332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,676,25.281440332999999,reservation_prepare,2,,,,,,,,,new,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,677,25.281440332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,678,25.281440332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,679,25.281440332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,680,25.281440332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,681,25.285,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,6,,,
csr-differential-trace-v1,682,25.285,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,3,,,
csr-differential-trace-v1,683,25.297999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,5,,,
csr-differential-trace-v1,684,25.297999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,2,,,
csr-differential-trace-v1,685,25.311,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,4,,,
csr-differential-trace-v1,686,25.311,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,1,,,
csr-differential-trace-v1,687,25.324000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,3,,,
csr-differential-trace-v1,688,25.324000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,0,,,
csr-differential-trace-v1,689,25.337,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,2,,,
csr-differential-trace-v1,690,25.337,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,4,-1,,,
csr-differential-trace-v1,691,25.350000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,1,,,
csr-differential-trace-v1,692,25.363,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,0,,,
csr-differential-trace-v1,693,25.376000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,-1,,,
csr-differential-trace-v1,694,25.376000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,695,25.376000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.094559667
csr-differential-trace-v1,696,25.376000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,697,25.376000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.094559667
csr-differential-trace-v1,698,25.376000000000001,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,699,25.376000000000001,tx_start,2,1,ack,2,1,7,128,114,,,,,,,,,,,,,1,19,19,long,,
csr-differential-trace-v1,700,25.376000000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,701,25.382630333000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,702,26.394919999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,703,26.394919999999999,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,704,26.394920333000002,rx_accept,1,2,ack,2,1,7,128,114,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,705,26.394920333000002,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,706,26.394920333000002,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,707,26.394920333000002,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,16,16,,,
csr-differential-trace-v1,708,26.394920333000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,709,26.402999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,710,26.402999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,15,,,
csr-differential-trace-v1,711,26.414920333000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,712,26.414920333000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,713,26.416,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,714,26.416,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,14,,,
csr-differential-trace-v1,715,26.428999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,716,26.428999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,13,,,
csr-differential-trace-v1,717,26.442,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,718,26.442,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,12,,,
csr-differential-trace-v1,719,26.454999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,720,26.454999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,11,,,
csr-differential-trace-v1,721,26.468,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,722,26.468,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,10,,,
csr-differential-trace-v1,723,26.481000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,724,26.481000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,9,,,
csr-differential-trace-v1,725,26.494,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,726,26.494,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,8,,,
csr-differential-trace-v1,727,26.507000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,728,26.507000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,7,,,
csr-differential-trace-v1,729,26.52,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,9,,,
