schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2580,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2640,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2700,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2760,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2820,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2880,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2940,0.016666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3000,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3060,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3120,0.016666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3180,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3240,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3300,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3360,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3420,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3480,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3540,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3600,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3660,0.016666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3720,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3780,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3840,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3900,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3960,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4020,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4080,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4140,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4200,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4260,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4320,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4380,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4440,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4500,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4560,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4620,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4680,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4740,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4800,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4860,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4920,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4980,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5040,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5100,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5160,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5220,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5280,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5340,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5400,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5460,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5520,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5580,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5640,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5700,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5760,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5820,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5880,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5940,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),6000,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),60,1.1759999999999999,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),120,0.93793103448275861,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),240,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),360,6.2921108742004268,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),420,9.559796437659033,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),480,10.987012987012987,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),540,10.477777777777778,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),600,10.066666666666666,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),660,9.9135446685878961,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),720,10.963276836158192,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),780,9.6757493188010901,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),840,10.245810055865922,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),900,11.729411764705882,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),960,11.144092219020173,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1020,10.186588921282798,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1080,10.410614525139664,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1140,10.277258566978194,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1200,9.8832335329341312,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1260,10.256267409470752,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1320,10.678062678062679,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1380,10.27027027027027,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1440,10.955414012738853,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1500,10.907407407407407,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1560,11.237951807228916,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1620,10.658119658119658,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1680,10.911854103343465,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1740,12,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1800,10.87202380952381,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1860,10.942465753424658,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1920,11.26865671641791,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1980,10.420289855072463,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2040,10.854489164086687,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2100,12.179401993355482,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2160,10.688760806916427,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2220,11.722222222222221,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2280,11.928571428571429,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2340,11.982300884955752,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2400,10.92,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2460,9.9253731343283587,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2520,10.293956043956044,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2580,11.238938053097344,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2640,10.639889196675901,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2700,11.544159544159545,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2760,11.931137724550899,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2820,11.944444444444445,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2880,10.356545961002785,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2940,11.176136363636363,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3000,11.260317460317461,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3060,10.288690476190476,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3120,10.813411078717202,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
