schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.ACK Queue Size (packets),1152,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.ACK Queue Size (packets),1164,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.ACK Queue Size (packets),1176,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.ACK Queue Size (packets),1188,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.ACK Queue Size (packets),1200,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),12,0.5714285714285714,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),24,0.82608695652173914,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),36,0.7857142857142857,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),48,0.83333333333333337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),60,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),72,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),84,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),96,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),108,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),120,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),132,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),144,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),156,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),168,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),192,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),204,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),216,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),228,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),240,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),252,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),264,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),276,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),288,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),312,7.0999999999999996,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),324,9.0316455696202524,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),336,9.2919463087248317,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),348,9.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),360,9.7721088435374153,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),372,8.7692307692307701,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),384,8.4872611464968148,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),396,9.2564102564102573,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),408,9.6957928802588995,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),420,9.2039473684210531,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),432,8.375,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),444,10.23103448275862,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),456,7.7253731343283585,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),468,10.0875,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),480,9.1608832807570977,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),492,9.1666666666666661,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),504,8.7025316455696196,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),516,9.5283687943262407,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),528,8.9751773049645394,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),540,8.7732919254658377,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),552,10.732394366197184,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),564,10.410526315789474,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),576,8.6965944272445821,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),588,8.5272108843537406,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),600,8.6710526315789469,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),612,8.0786163522012586,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),624,10.548951048951048,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),636,8.553691275167786,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),648,8.9315068493150687,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),660,8.4018404907975466,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),672,9.013513513513514,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),684,9.1640378548895907,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),696,8.6777408637873759,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),708,9.8624161073825505,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),720,9.6621621621621614,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),732,10.045454545454545,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),744,8.6974522292993637,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),756,9.08041958041958,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),768,10.672932330827068,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),780,9.1551724137931032,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),792,8.3461538461538467,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),804,8.9967320261437909,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),816,10.542553191489361,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),828,9.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),840,8.3117647058823536,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),852,8.4756097560975618,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),864,10.077738515901061,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),876,9.4949494949494948,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),888,9.8399999999999999,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),900,9.2531645569620249,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),912,9.839857651245552,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),924,8.9589905362776019,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),936,8.4720279720279716,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),948,8.6873065015479884,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),960,9.7759197324414711,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),972,9.1999999999999993,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),984,9.1688311688311686,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),996,8.8148148148148149,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1008,9.0949367088607591,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1020,10.472972972972974,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1032,9.6397306397306401,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1044,9.019292604501608,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1056,9.2531645569620249,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1068,9.2232704402515715,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1080,9.2172413793103445,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1092,9.3571428571428577,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1104,8.7925696594427247,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1116,9.4950166112956804,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1128,8.375,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1140,9.7416107382550337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1152,6.9424242424242424,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1164,8.7756410256410255,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1176,7.8506493506493502,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1188,8.9791666666666661,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queue Size (packets),1200,8.3200000000000003,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queuing Delay (sec),12,0.27533066666666667,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queuing Delay (sec),24,0.11260166666666667,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queuing Delay (sec),36,0.3171828571428571,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queuing Delay (sec),48,0.18559600000000001,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queuing Delay (sec),60,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
csr-aggregate-series-v1,tranche8-two-node-admission-s132,MAC.Tx Queuing Delay (sec),72,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,649f75efbae84f0c5169dff1492b208d31b3c0c38ccd0b3da19965b337179a59
