candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,312.0,1.261334442464344,1.6500654893616942,observed,observed,,,both_observed,-0.38873104689735016,-23.558522337663433
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,324.0,0.9223799999680754,1.0415741298701315,observed,observed,,,both_observed,-0.11919412990205613,-11.443653071233426
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,336.0,0.930282461485479,0.8137172121212082,observed,observed,,,both_observed,0.11656524936427082,14.32503179580128
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,348.0,1.130004869490146,0.7444501349693251,observed,observed,,,both_observed,0.3855547345208208,51.790538601582426
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,0.7691080934710974,0.8955576842105305,observed,observed,,,both_observed,-0.12644959073943307,-14.119647786943327
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,372.0,1.049986898433106,1.02497892957747,observed,observed,,,both_observed,0.025007968855635943,2.439851994415636
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,384.0,0.9393856436972708,1.0275495555555594,observed,observed,,,both_observed,-0.08816391185828854,-8.580015570209794
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,396.0,0.9028177660736131,1.0843551111111154,observed,observed,,,both_observed,-0.1815373450375023,-16.74150314572547
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,408.0,0.8534394664849791,0.9224423783783754,observed,observed,,,both_observed,-0.06900291189339625,-7.480457696956767
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,420.0,0.8276773331304438,0.8878528607594951,observed,observed,,,both_observed,-0.06017552762905132,-6.77764641965285
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,432.0,1.0530217775532553,0.7336806467065866,observed,observed,,,both_observed,0.3193411308466687,43.52590357673419
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,444.0,0.8485506664207456,0.9508780540540531,observed,observed,,,both_observed,-0.10232738763330751,-10.761357589128949
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,456.0,1.0394506663994927,1.060452333333333,observed,observed,,,both_observed,-0.021001666933840424,-1.980444219291368
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,468.0,0.8905357945830854,1.0672429189189143,observed,observed,,,both_observed,-0.1767071243358289,-16.55734802296257
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,480.0,0.8582989363995759,0.8158342325581401,observed,observed,,,both_observed,0.04246470384143575,5.205065213834296
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,492.0,1.0250949855841258,0.9743845714285689,observed,observed,,,both_observed,0.05071041415555688,5.2043531519807535
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,504.0,0.9191060509294726,1.0317023333333313,observed,observed,,,both_observed,-0.11259628240385866,-10.913640375327143
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,516.0,0.9716683704895375,0.934437032258062,observed,observed,,,both_observed,0.03723133823147551,3.984360309597981
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,528.0,0.9893780537012393,0.9799536688741861,observed,observed,,,both_observed,0.009424384827053212,0.9617173879128754
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,540.0,0.9987082173647983,1.092502805970148,observed,observed,,,both_observed,-0.09379458860534973,-8.585294984396828
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,552.0,1.111587943371656,0.8504486913580304,observed,observed,,,both_observed,0.26113925201362564,30.706056069840976
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,564.0,0.9095958515923769,0.8489787368421066,observed,observed,,,both_observed,0.06061711475027032,7.140003879925666
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,576.0,0.9640416621092674,0.910978736842099,observed,observed,,,both_observed,0.05306292526716849,5.824825884642569
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,588.0,0.9624629187202852,1.030526702702703,observed,observed,,,both_observed,-0.06806378398241775,-6.6047569465119915
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,600.0,0.9815741297037389,0.8969426486486488,observed,observed,,,both_observed,0.08463148105509011,9.435551000122198
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,612.0,0.8698241272530323,0.8367660000000086,observed,observed,,,both_observed,0.033058127253023706,3.9507015405768597
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,624.0,0.934481534141271,0.9490891533742215,observed,observed,,,both_observed,-0.014607619232950508,-1.5391198161961073
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,636.0,1.0622564323588428,0.7995274666666721,observed,observed,,,both_observed,0.26272896569217075,32.86053033143689
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,648.0,0.9997173332910749,1.0028814647887254,observed,observed,,,both_observed,-0.003164131497650491,-0.3155040359946298
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,660.0,1.0181116712215503,0.8838305822784793,observed,observed,,,both_observed,0.134281088943071,15.193080171190706
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,672.0,0.725869325464918,0.8001649999999898,observed,observed,,,both_observed,-0.0742956745350718,-9.285044276502065
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,684.0,1.0764640000507255,0.9427952820512863,observed,observed,,,both_observed,0.13366871799943925,14.177915454626547
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,696.0,0.8232303354855797,0.9691152000000026,observed,observed,,,both_observed,-0.14588486451442295,-15.053407945146516
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,708.0,1.0805266088082925,1.0692780845070615,observed,observed,,,both_observed,0.011248524301231022,1.0519737067665242
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,720.0,0.9557294194984758,0.9993375135135192,observed,observed,,,both_observed,-0.0436080940150434,-4.363700293980154
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,732.0,0.8530710001753825,1.0104321081081102,observed,observed,,,both_observed,-0.15736110793272773,-15.573644846595771
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,744.0,0.8833947694368316,0.9146511794871756,observed,observed,,,both_observed,-0.03125641005034396,-3.4173038587091455
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,756.0,1.0036733153063717,0.9808866315789432,observed,observed,,,both_observed,0.022786683727428536,2.3230700667974826
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,768.0,0.9823510272952799,0.8773782675159199,observed,observed,,,both_observed,0.10497275977936005,11.96436744171525
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,780.0,0.8772208002990995,0.9218832546583812,observed,observed,,,both_observed,-0.04466245435928162,-4.844697431436915
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,792.0,1.1042856669976062,0.9350388717948619,observed,observed,,,both_observed,0.16924679520274433,18.10050900641865
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,804.0,1.0047775255410254,1.0569106666666543,observed,observed,,,both_observed,-0.052133141125628946,-4.932596743492943
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,816.0,1.0506306670584549,0.8517533827160538,observed,observed,,,both_observed,0.19887728434240104,23.349162841974895
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,828.0,1.0590773337563577,1.0854662222222151,observed,observed,,,both_observed,-0.026388888465857407,-2.4311109756905096
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,840.0,0.987171059277867,0.9854348333333331,observed,observed,,,both_observed,0.0017362259445338202,0.17618881389252905
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,852.0,0.9841398828394115,0.9353372450331175,observed,observed,,,both_observed,0.0488026378062939,5.217651501150898
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,864.0,0.9100594671827715,0.787150012269939,observed,observed,,,both_observed,0.12290945491283256,15.614489359962427
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,876.0,0.9514261058106055,0.7912278993710773,observed,observed,,,both_observed,0.1601982064395282,20.246784342016355
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,888.0,0.8387810376157703,1.0557281095890505,observed,observed,,,both_observed,-0.21694707197328023,-20.549521226419593
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,900.0,0.933273530812304,0.9397988717948781,observed,observed,,,both_observed,-0.006525340982574068,-0.6943337748545733
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,912.0,0.8412152826920286,0.8445650000000129,observed,observed,,,both_observed,-0.003349717307984279,-0.39662042684508925
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,924.0,0.9662364682040551,0.9354524210526203,observed,observed,,,both_observed,0.03078404715143479,3.2908191222376613
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,936.0,0.8629657507025662,0.8654694320987606,observed,observed,,,both_observed,-0.0025036813961943905,-0.28928594163319793
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,948.0,0.9455351695654016,0.9862434630872455,observed,observed,,,both_observed,-0.04070829352184391,-4.127610985061885
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,960.0,0.8960152109572063,0.8687400975609814,observed,observed,,,both_observed,0.027275113396224904,3.1396171850246986
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,972.0,0.8019016405483791,0.8905839999999996,observed,observed,,,both_observed,-0.08868235945162051,-9.957775959552444
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,984.0,1.077052733222475,0.9365900759493576,observed,observed,,,both_observed,0.14046265727311746,14.997239548021051
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,996.0,1.0434893529714742,1.1863457647058808,observed,observed,,,both_observed,-0.14285641173440666,-12.041718020532038
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1008.0,0.8926927188380008,1.0042668187919548,observed,observed,,,both_observed,-0.11157409995395395,-11.11000561466004
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1020.0,0.9002115480904668,0.847054666666663,observed,observed,,,both_observed,0.053156881423803815,6.275495964503359
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1032.0,0.8698076851398491,0.9648376986301207,observed,observed,,,both_observed,-0.09503001349027163,-9.849326329723176
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1044.0,1.0032651773320398,1.0828104864864803,observed,observed,,,both_observed,-0.07954530915444047,-7.346189397606434
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1056.0,1.0009073341212797,0.8621904102563929,observed,observed,,,both_observed,0.13871692386488688,16.088896630575615
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1068.0,0.9011213863366399,0.9031700377358717,observed,observed,,,both_observed,-0.0020486513992318267,-0.22682898165748785
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1080.0,1.0288906673071385,0.8197148496731975,observed,observed,,,both_observed,0.209175817633941,25.518119833663476
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1092.0,0.8657855390274475,0.9214491851851613,observed,observed,,,both_observed,-0.0556636461577138,-6.040880718401029
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1104.0,0.9813693151767966,1.0968901538461409,observed,observed,,,both_observed,-0.11552083866934426,-10.531668851642204
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1116.0,0.8503143188893608,0.8661127179487088,observed,observed,,,both_observed,-0.01579839905934799,-1.824058085276098
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1128.0,0.9825666090413081,0.9182692903225944,observed,observed,,,both_observed,0.06429731871871369,7.002011217877666
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1140.0,0.9859939322443226,0.7776079024390126,observed,observed,,,both_observed,0.20838602980531007,26.79834260321881
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1152.0,0.9838915677665541,0.9292356455696321,observed,observed,,,both_observed,0.05465592219692195,5.881815065694907
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1164.0,0.8417775850269255,1.0666467777777895,observed,observed,,,both_observed,-0.22486919275086403,-21.081879909612418
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1176.0,0.8921650596532935,0.9730785945946168,observed,observed,,,both_observed,-0.08091353494132325,-8.315210651101797
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1188.0,0.9057030849434924,0.9399259047618927,observed,observed,,,both_observed,-0.03422281981840036,-3.64101251439281
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1200.0,0.8832740590735095,0.9012500130718977,observed,observed,,,both_observed,-0.01797595399838814,-1.994557973665638
