candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,312.0,1.5466263762239585,1.3934767777777706,observed,observed,,,both_observed,0.15314959844618792,10.990466499945645
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,324.0,0.9547662221908612,0.9862897534246537,observed,observed,,,both_observed,-0.03152353123379259,-3.1961734494690544
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,336.0,0.9261867450451106,0.7781175329341334,observed,observed,,,both_observed,0.14806921211097712,19.02915765856557
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,348.0,0.8155438708935332,0.8359805000000051,observed,observed,,,both_observed,-0.020436629106471926,-2.4446298814950587
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,0.8877807999041056,1.130716222222217,observed,observed,,,both_observed,-0.24293542231811127,-21.485092151651095
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,372.0,1.0374906665495287,0.7496439999999958,observed,observed,,,both_observed,0.28784666654953295,38.397781686978696
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,384.0,0.8504459998610099,0.907895111111111,observed,observed,,,both_observed,-0.057449111250101104,-6.327725587132312
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,396.0,0.8904524208927034,0.90082077419355,observed,observed,,,both_observed,-0.010368353300846622,-1.1509895861503392
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,408.0,0.9240074664846687,0.9013143896103954,observed,observed,,,both_observed,0.022693076874273244,2.517775943206966
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,420.0,0.830395110908154,1.014414469798664,observed,observed,,,both_observed,-0.1840193588905099,-18.140450907313376
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,432.0,1.0241390682687728,0.8054515739644976,observed,observed,,,both_observed,0.21868749430427514,27.150917742686588
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,444.0,0.9135998971905858,0.9714182857142882,observed,observed,,,both_observed,-0.05781838852370247,-5.951955956973606
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,456.0,0.9819456213543418,0.9320665850340154,observed,observed,,,both_observed,0.04987903632032642,5.351445607129677
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,468.0,0.9407679470793866,0.8896493987730072,observed,observed,,,both_observed,0.05111854830637941,5.745920626359265
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,480.0,0.9538534114547011,0.8335079999999926,observed,observed,,,both_observed,0.12034541145470856,14.43842308108736
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,492.0,0.7876444874737277,0.9266457834394943,observed,observed,,,both_observed,-0.1390012959657666,-15.000477901040677
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,504.0,0.9761573329807263,0.995418929577466,observed,observed,,,both_observed,-0.01926159659673976,-1.9350241415356542
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,516.0,0.9285201035243572,0.977833870129876,observed,observed,,,both_observed,-0.04931376660551878,-5.043164090743648
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,528.0,1.0008347479462834,0.9944506666666697,observed,observed,,,both_observed,0.0063840812796136515,0.6419706370163795
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,540.0,0.9107917918863345,1.0533382028985525,observed,observed,,,both_observed,-0.142546411012218,-13.532824559098108
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,552.0,0.7785464688453125,0.8915506666666748,observed,observed,,,both_observed,-0.11300419782136228,-12.675016916745946
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,564.0,1.0049061915211248,0.9086099627329073,observed,observed,,,both_observed,0.09629622878821753,10.59819204475579
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,576.0,0.9857488363719755,0.9287550526315854,observed,observed,,,both_observed,0.0569937837403901,6.136578592913255
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,588.0,0.8687644876073232,0.999063444444443,observed,observed,,,both_observed,-0.13029895683711978,-13.042110344611412
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,600.0,0.8312497141200829,0.9729274666666644,observed,observed,,,both_observed,-0.14167775254658155,-14.56200563768459
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,612.0,1.0036862220875196,0.9047498064516136,observed,observed,,,both_observed,0.09893641563590594,10.935223741459524
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,624.0,0.9350971467483211,0.8578649999999997,observed,observed,,,both_observed,0.07723214674832146,9.002832234479959
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,636.0,0.996660598565959,0.9217268571428487,observed,observed,,,both_observed,0.07493374142311027,8.1297122723958
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,648.0,0.9396511794448066,1.003376676056345,observed,observed,,,both_observed,-0.06372549661153837,-6.351104040209904
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,660.0,0.9708926274400692,0.938270666666665,observed,observed,,,both_observed,0.03262196077340418,3.4768177171410635
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,672.0,0.9275445263357011,0.9750967659574485,observed,observed,,,both_observed,-0.04755223962174748,-4.876668786308187
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,684.0,0.8064551905274726,0.9237859354838689,observed,observed,,,both_observed,-0.11733074495639628,-12.701075048835825
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,696.0,0.8940654570360667,0.9401542564102553,observed,observed,,,both_observed,-0.04608879937418864,-4.902259289892196
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,708.0,0.9792696411383391,0.9979059444444387,observed,observed,,,both_observed,-0.018636303306099555,-1.8675410653530973
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,720.0,0.9291674668103443,0.9129528741721767,observed,observed,,,both_observed,0.016214592638167602,1.7760601994785592
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,732.0,0.9399845129960624,0.9650772352941166,observed,observed,,,both_observed,-0.02509272229805415,-2.6000740024094444
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,744.0,0.9647973335395037,0.9987682105263114,observed,observed,,,both_observed,-0.033970876986807674,-3.401277356325384
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,756.0,1.0306197825504435,1.0229173333333361,observed,observed,,,both_observed,0.007702449217107388,0.7529884347553044
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,768.0,1.0394251596893591,0.9257355436241546,observed,observed,,,both_observed,0.11368961606520456,12.281003667648106
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,780.0,0.867620097860983,1.12347526760563,observed,observed,,,both_observed,-0.25585516974464706,-22.773547146251826
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,792.0,1.0618019713453266,0.8307836273291919,observed,observed,,,both_observed,0.23101834401613475,27.807281753832086
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,804.0,0.9764305003613991,1.0329711942446147,observed,observed,,,both_observed,-0.05654069388321559,-5.47359831505876
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,816.0,0.9896306670601365,1.0029008000000144,observed,observed,,,both_observed,-0.013270132939877888,-1.3231750278669334
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,828.0,0.9994255194107431,0.9515050526315777,observed,observed,,,both_observed,0.047920466779165394,5.036280852805957
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,840.0,0.8278305827337328,1.0274523333333307,observed,observed,,,both_observed,-0.19962175059959797,-19.428808921185812
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,852.0,0.8854863381482813,0.8935351688311837,observed,observed,,,both_observed,-0.008048830682902408,-0.9007849901902496
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,864.0,0.907560111627822,0.9088429937106868,observed,observed,,,both_observed,-0.0012828820828647558,-0.141155523202849
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,876.0,0.9198392946651895,0.8746322926829214,observed,observed,,,both_observed,0.045207001982268125,5.168686585261599
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,888.0,0.9324052992807775,0.9681670344827564,observed,observed,,,both_observed,-0.035761735201978895,-3.6937567514973915
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,900.0,0.9964157012901929,0.7995832682926796,observed,observed,,,both_observed,0.1968324329975133,24.616877416382447
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,912.0,0.8890605339741887,0.8519240000000081,observed,observed,,,both_observed,0.0371365339741806,4.359136962238444
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,924.0,0.99308075742856,1.0017439999999935,observed,observed,,,both_observed,-0.008663242571433583,-0.864816018007958
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,936.0,0.9397287375455999,0.9359557730496434,observed,observed,,,both_observed,0.0037729644959565434,0.4031135449555504
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,948.0,0.9543993431996846,1.0454495944055815,observed,observed,,,both_observed,-0.09105025120589694,-8.709195708059555
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,960.0,0.9038050264057259,1.0268662535211317,observed,observed,,,both_observed,-0.12306122711540579,-11.984153407849169
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,972.0,0.9147020140416382,0.9745840000000064,observed,observed,,,both_observed,-0.059881985958368245,-6.14436374477396
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,984.0,0.9307030857948169,0.9985506666666629,observed,observed,,,both_observed,-0.06784758087184606,-6.794605735764332
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,996.0,0.8834135246678382,1.0184208000000126,observed,observed,,,both_observed,-0.13500727533217438,-13.256531615632037
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1008.0,0.9101414367878314,0.9546822857142899,observed,observed,,,both_observed,-0.04454084892645849,-4.665515385899632
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1020.0,0.8564984313002537,0.8992463376623426,observed,observed,,,both_observed,-0.04274790636208892,-4.753748174634246
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1032.0,0.8458035009284501,1.0048134444444403,observed,observed,,,both_observed,-0.15900994351599018,-15.824822447902905
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1044.0,0.9730809022709161,0.9331772450331021,observed,observed,,,both_observed,0.03990365723781408,4.276106972196756
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1056.0,0.9338821943359078,0.9627183589743519,observed,observed,,,both_observed,-0.028836164638444073,-2.995285627373427
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1068.0,0.9594245562720908,0.8947658181818228,observed,observed,,,both_observed,0.06465873809026801,7.22633082046602
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1080.0,0.9265381778555198,1.0580279416058413,observed,observed,,,both_observed,-0.1314897637503215,-12.427815805199861
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1092.0,1.105425159986303,0.9300077974683322,observed,observed,,,both_observed,0.1754173625179708,18.861923845745384
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1104.0,0.9938530327510776,0.959405298701304,observed,observed,,,both_observed,0.03444773404977364,3.590529893508375
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1116.0,0.9320395848337266,0.9180917241379372,observed,observed,,,both_observed,0.01394786069578946,1.5192230067084112
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1128.0,0.9523076845559166,0.9649429999999682,observed,observed,,,both_observed,-0.012635315444051609,-1.3094364583246911
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1140.0,1.003053730000299,0.9367667027026982,observed,observed,,,both_observed,0.06628702729760083,7.076151095716128
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1152.0,0.84974010757893,0.9466176774193656,observed,observed,,,both_observed,-0.0968775698404356,-10.23407571518627
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1164.0,0.8665898667895802,0.8194898895705363,observed,observed,,,both_observed,0.04709997721904391,5.747475084009546
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1176.0,0.9577299740751892,0.8710084171779121,observed,observed,,,both_observed,0.08672155689727712,9.956454517197091
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1188.0,1.0819050810568378,0.8442348641975208,observed,observed,,,both_observed,0.237670216859317,28.152144259670216
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1200.0,0.8643743447268424,0.9302305771812038,observed,observed,,,both_observed,-0.06585623245436145,-7.079560064980858
